year,code,amount,name,topname,depname,depcat,cat,ref,note
2021,5223161000,4230000,無細項,法務部主管,廉政署,司法科技業務,科學支出,12.4.5,"本年度預算數之內容與上年度之比較如下：
1.新增偵訊效能提升及偵謊輔助系統開發計
   畫經費4,230千元。
2.上年度法務部測謊偵查效能精進暨服務躍
   升計畫預算業已編竣，所列1,717千元如
   數減列。"
2021,3423170100,183868000,無細項,法務部主管,矯正署及所屬,一般行政,司法支出,12.5.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費156,662千元，較上年度增列
   員工薪俸晉級差額等經費1,676千元。
2.基本行政工作維持費27,206千元，較上年
   度增列通訊費等2,794千元。"
2021,3423174100,13176738000,無細項,法務部主管,矯正署及所屬,矯正業務,司法支出,12.5.2,"本年度預算數之內容與上年度之比較如下：
1.人員維持費8,904,081千元，較上年度增
   列員工薪俸晉級差額等經費388,990千元
   。
2.基本行政工作維持費621,610千元，較上
   年度增列水電費等17,654千元。
3.辦理矯正行政業務經費158,324千元，較
   上年度減列辦理矯正機關建築物耐震補強
   工程等經費190,019千元。
4.辦理矯正訓練業務經費25,837千元，較上
   年度減列辦理專業課程研習等經費100千
   元。
5.辦理矯正、醫療及訓練業務經費503,457
   千元，較上年度增列委外心理、社會專業
   處遇人力等經費69,372千元。
6.辦理收容人給養業務經費1,694,929千元
   ，較上年度增列150,870千元。
7.補助收容人健保費1,259,860千元，較上
   年度減列3,579千元。
8.新增矯正機關便民線上服務建置計畫經費
   8,640千元。
9.上年度服務型智慧政府推動計畫-第五階
   段電子化政府計畫之矯正機關服務型智慧
   監獄建置計畫預算業已編竣，所列14,220
   千元如數減列。"
2021,3423178700,771593000,無細項,法務部主管,矯正署及所屬,改善監所計畫,司法支出,12.5.3,"本年度預算數之內容與上年度之比較如下：
1.雲林第二監獄擴建工程計畫總經費1,277,
   058千元，分5年辦理，106至109年度已編
   列1,227,058千元，本年度續編最後1年經
   費50,000千元，較上年度減列735,457千
   元。
2.八德外役監獄新(擴)建工程計畫總經費2,
   730,429千元，分6年辦理，106至109年度
   已編列1,509,321千元，本年度續編第5年
   經費610,554千元，較上年度減列455,786
   千元。
3.彰化看守所遷建工程計畫總經費3,094,28
   7千元，分7年辦理，108至109年度已編列
   122,078千元，本年度續編第3年經費111,
   039千元，與上年度同。"
2021,3423179000,23840000,交通及運輸設備,法務部主管,矯正署及所屬,一般建築及設備,司法支出,12.5.4.1,
2021,3423179800,19920000,無細項,法務部主管,矯正署及所屬,第一預備金,司法支出,12.5.5,仍照上年度預算數編列。
2021,5223175000,25000000,無細項,法務部主管,矯正署及所屬,司法科技業務,科學支出,12.5.6,"本年度預算數25,000千元，係辦理矯正機關
智慧監獄建置計畫經費，較上年度減列30,0
00千元。"
2021,3423180100,116050000,無細項,法務部主管,行政執行署及所屬,一般行政,司法支出,12.6.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費103,617千元，較上年度增列
   員工薪俸晉級差額等經費1,229千元。
2.基本行政工作維持費12,433千元，較上年
   度增列辦理行政事務等經費1,092千元。"
2021,3423181000,41797000,無細項,法務部主管,行政執行署及所屬,執行業務,司法支出,12.6.2,"本年度預算數41,797千元，係辦理及督導執
行業務經費，較上年度增列購置列印摺壓封
口機等經費12,941千元。"
2021,3423184000,1355582000,無細項,法務部主管,行政執行署及所屬,執行案件處理,司法支出,12.6.3,"本年度預算數之內容與上年度之比較如下：
1.人員維持費874,651千元，較上年度增列
   員工薪俸晉級差額等經費35,342千元。
2.基本行政工作維持費154,768千元，較上
   年度減列購置文具紙張等經費3,934千元
   。
3.辦理執行業務經費326,163千元，較上年
   度增列電話總機系統汰換等經費1,009千
   元。"
2021,3423189000,9570000,交通及運輸設備,法務部主管,行政執行署及所屬,一般建築及設備,司法支出,12.6.4.1,
2021,3423189800,6643000,無細項,法務部主管,行政執行署及所屬,第一預備金,司法支出,12.6.5,仍照上年度預算數編列。
2021,3423200100,143297000,無細項,法務部主管,最高檢察署,一般行政,司法支出,12.7.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費131,795千元，較上年度核實
   減列人事費2,699千元。
2.基本行政工作維持費11,502千元，較上年
   度增列資訊服務費等570千元。"
2021,3423201000,5808000,無細項,法務部主管,最高檢察署,檢察業務,司法支出,12.7.2,"本年度預算數之內容與上年度之比較如下：
1.非常上訴暨第三審刑事案件處理經費1,45
   8千元，與上年度同。
2.督導肅貪暨重大刑事案件辦理經費4,350
   千元，較上年度減列辦理重大刑案資料蒐
   集等經費786千元。
3.上年度辦理選舉查察業務預算業已編竣，
   所列16,142千元如數減列。"
2021,3423209000,1000000,交通及運輸設備,法務部主管,最高檢察署,一般建築及設備,司法支出,12.7.3.1,
2021,3423209800,160000,無細項,法務部主管,最高檢察署,第一預備金,司法支出,12.7.4,仍照上年度預算數編列。
2021,3423300100,799600000,無細項,法務部主管,臺灣高等檢察署,一般行政,司法支出,12.8.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費694,487千元，較上年度增列
   員工薪俸晉級差額等經費21,077千元。
2.基本行政工作維持費32,437千元，較上年
   度增列資通安全健診及系統滲透測試等經
   費5,423千元。
3.檢舉與查緝毒品獎金經費72,676千元，與
   上年度同。"
2021,3423301000,376567000,無細項,法務部主管,臺灣高等檢察署,檢察業務,司法支出,12.8.2,"本年度預算數之內容與上年度之比較如下：
1.辦理刑事案件偵查及執行等業務經費359,
   087千元，較上年度增列辦理科技設備監
   控相關事務等經費94,392千元。
2.辦理重大刑事鑑定及涉外刑事案件等業務
   經費17,402千元，較上年度增列辦理重大
   刑案鑑定及執行等經費2,550千元。
3.督導鄉鎮市調解及辦理觀護業務經費78千
   元，與上年度同。"
2021,3423308500,0,無細項,法務部主管,臺灣高等檢察署,檢察機關擴(遷)建計畫,司法支出,12.8.3,"上年度臺灣高等檢察署暨智慧財產檢察分署
、臺灣臺北地方檢察署博一大樓辦公廳舍及
舊有辦公室整修工程中程計畫預算業已編竣
，所列17,246千元如數減列。"
2021,3423309800,4406000,無細項,法務部主管,臺灣高等檢察署,第一預備金,司法支出,12.8.4,仍照上年度預算數編列。
2021,3423310100,177775000,無細項,法務部主管,臺灣高等檢察署臺中檢察分署,一般行政,司法支出,12.9.1,"本年度預算數之內容與上年度之比較如下:
1.人員維持費172,229千元，較上年度增列
   員工薪俸晉級差額等經費4,726千元。
2.基本行政工作維持費5,546千元，較上年
   度減列資訊服務費等115千元。"
2021,3423311000,5270000,無細項,法務部主管,臺灣高等檢察署臺中檢察分署,檢察業務,司法支出,12.9.2,"本年度預算數5,270千元，係辦理刑事案件
偵查及執行等業務經費，較上年度增列通訊
費等1,622千元。"
2021,3423319000,850000,交通及運輸設備,法務部主管,臺灣高等檢察署臺中檢察分署,一般建築及設備,司法支出,12.9.3.1,
2021,3423319800,172000,無細項,法務部主管,臺灣高等檢察署臺中檢察分署,第一預備金,司法支出,12.9.4,仍照上年度預算數編列。
2021,3423320100,125519000,無細項,法務部主管,臺灣高等檢察署臺南檢察分署,一般行政,司法支出,12.10.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費120,464千元，較上年度增列
   員工薪俸晉級差額等經費1,050千元。
2.基本行政工作維持費5,055千元，較上年
   度減列水電費等165千元。"
2021,3423321000,3415000,無細項,法務部主管,臺灣高等檢察署臺南檢察分署,檢察業務,司法支出,12.10.2,"本年度預算數3,415千元，係辦理刑事案件
偵查及執行等業務經費，較上年度增列通訊
費等523千元。"
2021,3423329000,820000,交通及運輸設備,法務部主管,臺灣高等檢察署臺南檢察分署,一般建築及設備,司法支出,12.10.3.1,
2021,3423329800,109000,無細項,法務部主管,臺灣高等檢察署臺南檢察分署,第一預備金,司法支出,12.10.4,仍照上年度預算數編列。
2021,3423330100,159117000,無細項,法務部主管,臺灣高等檢察署高雄檢察分署,一般行政,司法支出,12.11.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費152,357千元，較上年度增列
   員工薪俸晉級差額等經費1,729千元。
2.基本行政工作維持費6,760千元，較上年
   度減列設施及機械設備養護費等299千元
   。"
2021,3423331000,6891000,無細項,法務部主管,臺灣高等檢察署高雄檢察分署,檢察業務,司法支出,12.11.2,"本年度預算數6,891千元，係辦理刑事案件
偵查及執行等業務經費，較上年度增列購置
辦公設備等經費1,937千元。"
2021,3423339000,0,交通及運輸設備,法務部主管,臺灣高等檢察署高雄檢察分署,一般建築及設備,司法支出,12.11.3.1,
2021,3423339800,124000,無細項,法務部主管,臺灣高等檢察署高雄檢察分署,第一預備金,司法支出,12.11.4,仍照上年度預算數編列。
2021,3423340100,53206000,無細項,法務部主管,臺灣高等檢察署花蓮檢察分署,一般行政,司法支出,12.12.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費50,324千元，較上年度增列員
   工薪俸晉級差額等經費627千元。
2.基本行政工作維持費2,882千元，較上年
   度減列油料費等1千元。"
2021,3423341000,2083000,無細項,法務部主管,臺灣高等檢察署花蓮檢察分署,檢察業務,司法支出,12.12.2,"本年度預算數2,083千元，係辦理刑事案件
偵查及執行等業務經費，較上年度增列通訊
費等164千元。"
2021,3423349000,0,交通及運輸設備,法務部主管,臺灣高等檢察署花蓮檢察分署,一般建築及設備,司法支出,12.12.3.1,
2021,3423349800,46000,無細項,法務部主管,臺灣高等檢察署花蓮檢察分署,第一預備金,司法支出,12.12.4,仍照上年度預算數編列。
2021,3423350100,17371000,無細項,法務部主管,臺灣高等檢察署智慧財產檢察分署,一般行政,司法支出,12.13.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費15,879千元，較上年度增列員
   工薪俸晉級差額等經費355千元。
2.基本行政工作維持費1,492千元，較上年
   度增列通訊費等51千元。"
2021,3423351000,983000,無細項,法務部主管,臺灣高等檢察署智慧財產檢察分署,檢察業務,司法支出,12.13.2,"本年度預算數983千元，係辦理刑事案件偵
查及執行等業務經費，較上年度增列通訊費
等82千元。"
2021,3423359800,47000,無細項,法務部主管,臺灣高等檢察署智慧財產檢察分署,第一預備金,司法支出,12.13.3,仍照上年度預算數編列。
2021,3423410100,944861000,無細項,法務部主管,臺灣臺北地方檢察署,一般行政,司法支出,12.14.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費890,385千元，較上年度增列
   員工薪俸晉級差額等經費19,320千元。
2.基本行政工作維持費54,476千元，較上年
   度減列設施及機械設備養護費等1,820千
   元。"
2021,3423411000,91870000,無細項,法務部主管,臺灣臺北地方檢察署,檢察業務,司法支出,12.14.2,"本年度預算數之內容與上年度之比較如下：
1.辦理刑事案件偵查及執行等業務經費78,7
   73千元，較上年度減列司法新廈外牆整修
   工程等經費12,804千元。
2.督導鄉鎮市調解及辦理觀護業務經費13,0
   97千元，較上年度增列尿液檢驗鑑定等經
   費704千元。"
2021,3423418500,0,無細項,法務部主管,臺灣臺北地方檢察署,檢察機關擴(遷)建計畫,司法支出,12.14.3,"上年度臺灣高等檢察署暨智慧財產檢察分署
、臺灣臺北地方檢察署博一大樓辦公廳舍及
舊有辦公室整修工程中程計畫預算業已編竣
，所列10,920千元如數減列。"
2021,3423419000,2240000,交通及運輸設備,法務部主管,臺灣臺北地方檢察署,一般建築及設備,司法支出,12.14.4.1,
2021,3423419800,699000,無細項,法務部主管,臺灣臺北地方檢察署,第一預備金,司法支出,12.14.5,仍照上年度預算數編列。
2021,3423420100,437043000,無細項,法務部主管,臺灣士林地方檢察署,一般行政,司法支出,12.15.1,"本年度預算數之內容與上年度之比較如下:
1.人員維持費402,743千元，較上年度增列
   員工薪俸晉級差額等經費18,108千元。
2.基本行政工作維持費34,300千元，較上年
   度減列檔案室租賃等經費2,009千元。"
2021,3423421000,58952000,無細項,法務部主管,臺灣士林地方檢察署,檢察業務,司法支出,12.15.2,"本年度預算數之內容與上年度之比較如下：
1.辦理刑事案件偵查及執行等業務經費51,2
   13千元，較上年度增列通訊費等4,353千
   元。
2.督導鄉鎮市調解及辦理觀護業務經費7,73
   9千元，較上年度增列尿液檢驗鑑定等經
   費417千元。"
2021,3423429000,5200000,交通及運輸設備,法務部主管,臺灣士林地方檢察署,一般建築及設備,司法支出,12.15.3.1,
2021,3423429800,292000,無細項,法務部主管,臺灣士林地方檢察署,第一預備金,司法支出,12.15.4,仍照上年度預算數編列。
2021,3423430100,765401000,無細項,法務部主管,臺灣新北地方檢察署,一般行政,司法支出,12.16.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費715,441千元，較上年度增列
   員工薪俸晉級差額等經費20,268千元。
2.基本行政工作維持費49,960千元，較上年
   度增列通訊費等3,942千元。"
2021,3423431000,96820000,無細項,法務部主管,臺灣新北地方檢察署,檢察業務,司法支出,12.16.2,"本年度預算數之內容與上年度之比較如下：
1.辦理刑事案件偵查及執行等業務經費82,4
   43千元，較上年度減列提撥緩起訴處分金
   及認罪協商金補助公益團體等經費551千
   元。
2.督導鄉鎮市調解及辦理觀護業務經費14,3
   77千元，較上年度增列尿液檢驗鑑定等經
   費417千元。"
2021,3423439000,650000,交通及運輸設備,法務部主管,臺灣新北地方檢察署,一般建築及設備,司法支出,12.16.3.1,
2021,3423439800,498000,無細項,法務部主管,臺灣新北地方檢察署,第一預備金,司法支出,12.16.4,仍照上年度預算數編列。
2021,3423470100,630780000,無細項,法務部主管,臺灣桃園地方檢察署,一般行政,司法支出,12.17.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費585,820千元，較上年度增列
   員工薪俸晉級差額等經費28,571千元。
2.基本行政工作維持費44,960千元，較上年
   度增列通訊費等591千元。"
2021,3423471000,87966000,無細項,法務部主管,臺灣桃園地方檢察署,檢察業務,司法支出,12.17.2,"本年度預算數之內容與上年度之比較如下：
1.辦理刑事案件偵查及執行等業務經費72,9
   18千元，較上年度增列通訊費等5,980千
   元。
2.督導鄉鎮市調解及辦理觀護業務經費15,0
   48千元，較上年度增列尿液檢驗鑑定等經
   費511千元。"
2021,3423479000,1000000,交通及運輸設備,法務部主管,臺灣桃園地方檢察署,一般建築及設備,司法支出,12.17.3.1,
2021,3423479800,789000,無細項,法務部主管,臺灣桃園地方檢察署,第一預備金,司法支出,12.17.4,仍照上年度預算數編列。
2021,3423480100,290501000,無細項,法務部主管,臺灣新竹地方檢察署,一般行政,司法支出,12.18.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費268,394千元，較上年度增列
   員工薪俸晉級差額等經費4,266千元。
2.基本行政工作維持費22,107千元，較上年
   度減列環境清潔維護等經費539千元。"
2021,3423481000,41922000,無細項,法務部主管,臺灣新竹地方檢察署,檢察業務,司法支出,12.18.2,"本年度預算數之內容與上年度之比較如下：
1.辦理刑事案件偵查及執行等業務經費34,8
   99千元，較上年度減列提撥緩起訴處分金
   及認罪協商金補助公益團體等經費1,080
   千元。
2.督導鄉鎮市調解及辦理觀護業務經費7,02
   3千元，較上年度增列尿液檢驗鑑定等經
   費338千元。"
2021,3423489800,202000,無細項,法務部主管,臺灣新竹地方檢察署,第一預備金,司法支出,12.18.3,仍照上年度預算數編列。
2021,3423490100,185646000,無細項,法務部主管,臺灣苗栗地方檢察署,一般行政,司法支出,12.19.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費175,722千元，較上年度核實
   減列人事費714千元。
2.基本行政工作維持費9,924千元，較上年
   度減列油料費等60千元。"
2021,3423491000,36332000,無細項,法務部主管,臺灣苗栗地方檢察署,檢察業務,司法支出,12.19.2,"本年度預算數之內容與上年度之比較如下：
1.辦理刑事案件偵查及執行等業務經費29,2
   50千元，較上年度減列購置毒品防制維安
   設備等經費892千元。
2.督導鄉鎮市調解及辦理觀護業務經費7,08
   2千元，較上年度增列尿液檢驗鑑定等經
   費197千元。"
2021,3423499000,2240000,交通及運輸設備,法務部主管,臺灣苗栗地方檢察署,一般建築及設備,司法支出,12.19.3.1,
2021,3423499800,141000,無細項,法務部主管,臺灣苗栗地方檢察署,第一預備金,司法支出,12.19.4,仍照上年度預算數編列。
2021,3423500100,820940000,無細項,法務部主管,臺灣臺中地方檢察署,一般行政,司法支出,12.20.1,"本年度預算數之內容與上年度之比較如下:
1.人員維持費796,937千元，較上年度增列
   員工薪俸晉級差額等經費17,422千元。
2.基本行政工作維持費24,003千元，較上年
   度減列全國毒品半成品先驅原料儲存處所
   整修等經費4,145千元。"
2021,3423501000,145446000,無細項,法務部主管,臺灣臺中地方檢察署,檢察業務,司法支出,12.20.2,"本年度預算數之內容與上年度之比較如下:
1.辦理刑事案件偵查及執行等業務經費125,
   330千元，較上年度增列提撥緩起訴處分
   金及認罪協商金補助公益團體等經費10,5
   54千元。
2.督導鄉鎮市調解及辦理觀護業務經費20,1
   16千元，較上年度增列尿液檢驗鑑定等經
   費476千元。"
2021,3423508500,84041000,無細項,法務部主管,臺灣臺中地方檢察署,檢察機關擴(遷)建計畫,司法支出,12.20.3,"新增臺灣高等檢察署臺中檢察分署暨臺灣臺
中地方檢察署擴遷建辦公廳舍中長程計畫總
經費2,260,484千元，分6年辦理，本年度編
列84,041千元。"
2021,3423509000,0,交通及運輸設備,法務部主管,臺灣臺中地方檢察署,一般建築及設備,司法支出,12.20.4.1,
2021,3423509800,538000,無細項,法務部主管,臺灣臺中地方檢察署,第一預備金,司法支出,12.20.5,仍照上年度預算數編列。
2021,3423510100,182739000,無細項,法務部主管,臺灣南投地方檢察署,一般行政,司法支出,12.21.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費173,377千元，較上年度核實
   減列人事費51千元。
2.基本行政工作維持費9,362千元，較上年
   度減列購置文具紙張等經費4千元。"
2021,3423511000,31708000,無細項,法務部主管,臺灣南投地方檢察署,檢察業務,司法支出,12.21.2,"本年度預算數之內容與上年度之比較如下：
1.辦理刑事案件偵查及執行等業務經費26,1
   95千元，較上年度增列通訊費等2,161千
   元。
2.督導鄉鎮市調解及辦理觀護業務經費5,51
   3千元，較上年度增列尿液檢驗鑑定等經
   費122千元。"
2021,3423519000,650000,交通及運輸設備,法務部主管,臺灣南投地方檢察署,一般建築及設備,司法支出,12.21.3.1,
2021,3423519800,138000,無細項,法務部主管,臺灣南投地方檢察署,第一預備金,司法支出,12.21.4,仍照上年度預算數編列。
2021,3423520100,348361000,無細項,法務部主管,臺灣彰化地方檢察署,一般行政,司法支出,12.22.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費338,109千元，較上年度增列
   員工薪俸晉級差額等經費7,159千元。
2.基本行政工作維持費10,252千元，較上年
   度減列資訊服務費等254千元。"
2021,3423521000,53855000,無細項,法務部主管,臺灣彰化地方檢察署,檢察業務,司法支出,12.22.2,"本年度預算數之內容與上年度之比較如下：
1.辦理刑事案件偵查及執行等業務經費41,5
   31千元，較上年度增列通訊費等2,575千
   元。
2.督導鄉鎮市調解及辦理觀護業務經費12,3
   24千元，較上年度增列尿液檢驗鑑定等經
   費401千元。"
2021,3423528500,222184000,無細項,法務部主管,臺灣彰化地方檢察署,檢察機關擴(遷)建計畫,司法支出,12.22.3,"臺灣彰化地方檢察署暨法務部行政執行署彰
化分署聯合遷建辦公廳舍計畫總經費1,571,
923千元，分年辦理，105至109年度已編列2
91,647千元，本年度續編222,184千元，較
上年度減列21,617千元。"
2021,3423529000,0,交通及運輸設備,法務部主管,臺灣彰化地方檢察署,一般建築及設備,司法支出,12.22.4.1,
2021,3423529800,246000,無細項,法務部主管,臺灣彰化地方檢察署,第一預備金,司法支出,12.22.5,仍照上年度預算數編列。
2021,3423530100,201212000,無細項,法務部主管,臺灣雲林地方檢察署,一般行政,司法支出,12.23.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費194,201千元，較上年度增列
   員工薪俸晉級差額等經費5,648千元。
2.基本行政工作維持費7,011千元，較上年
   度減列各類書表印製等經費93千元。"
2021,3423531000,32384000,無細項,法務部主管,臺灣雲林地方檢察署,檢察業務,司法支出,12.23.2,"本年度預算數之內容與上年度之比較如下：
1.辦理刑事案件偵查及執行等業務經費25,8
   79千元，較上年度減列提撥緩起訴處分金
   及認罪協商金補助公益團體等經費779千
   元。
2.督導鄉鎮市調解及辦理觀護業務經費6,50
   5千元，較上年度增列尿液檢驗鑑定等經
   費349千元。"
2021,3423539000,650000,交通及運輸設備,法務部主管,臺灣雲林地方檢察署,一般建築及設備,司法支出,12.23.3.1,
2021,3423539800,150000,無細項,法務部主管,臺灣雲林地方檢察署,第一預備金,司法支出,12.23.4,仍照上年度預算數編列。
2021,3423540100,281649000,無細項,法務部主管,臺灣嘉義地方檢察署,一般行政,司法支出,12.24.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費265,398千元，較上年度增列
   員工薪俸晉級差額等經費5,050千元。
2.基本行政工作維持費16,251千元，較上年
   度減列水電費等225千元。"
2021,3423541000,37210000,無細項,法務部主管,臺灣嘉義地方檢察署,檢察業務,司法支出,12.24.2,"本年度預算數之內容與上年度之比較如下：
1.辦理刑事案件偵查及執行等業務經費31,1
   64千元，較上年度減列汰換空調主機設備
   等經費5,571千元。
2.督導鄉鎮市調解及辦理觀護業務經費6,04
   6千元，較上年度增列尿液檢驗鑑定等經
   費33千元。"
2021,3423549000,1670000,交通及運輸設備,法務部主管,臺灣嘉義地方檢察署,一般建築及設備,司法支出,12.24.3.1,
2021,3423549800,196000,無細項,法務部主管,臺灣嘉義地方檢察署,第一預備金,司法支出,12.24.4,仍照上年度預算數編列。
2021,3423560100,499489000,無細項,法務部主管,臺灣臺南地方檢察署,一般行政,司法支出,12.25.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費475,359千元，較上年度增列
   員工薪俸晉級差額等經費6,620千元。
2.基本行政工作維持費24,130千元，較上年
   度增列環境清潔維護等經費119千元。"
2021,3423561000,87079000,無細項,法務部主管,臺灣臺南地方檢察署,檢察業務,司法支出,12.25.2,"本年度預算數之內容與上年度之比較如下：
1.辦理刑事案件偵查及執行等業務經費69,5
   86千元，較上年度減列汰換電梯設備等經
   費6,993千元。
2.督導鄉鎮市調解及辦理觀護業務經費17,4
   93千元，較上年度增列尿液檢驗鑑定等經
   費463千元。"
2021,3423569000,3500000,交通及運輸設備,法務部主管,臺灣臺南地方檢察署,一般建築及設備,司法支出,12.25.3.1,
2021,3423569800,376000,無細項,法務部主管,臺灣臺南地方檢察署,第一預備金,司法支出,12.25.4,仍照上年度預算數編列。
2021,3423570100,314490000,無細項,法務部主管,臺灣橋頭地方檢察署,一般行政,司法支出,12.26.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費275,593千元，較上年度增列
   員工薪俸晉級差額等經費933千元。
2.基本行政工作維持費38,897千元，較上年
   度減列水電費等863千元。"
2021,3423571000,59723000,無細項,法務部主管,臺灣橋頭地方檢察署,檢察業務,司法支出,12.26.2,"本年度預算數之內容與上年度之比較如下：
1.辦理刑事案件偵查及執行等業務經費50,1
   00千元，較上年度增列通訊費等2,335千
   元。
2.督導鄉鎮市調解及辦理觀護業務經費9,62
   3千元，較上年度減列購置尿液檢驗耗材
   等經費65千元。"
2021,3423579000,850000,交通及運輸設備,法務部主管,臺灣橋頭地方檢察署,一般建築及設備,司法支出,12.26.3.1,
2021,3423579800,193000,無細項,法務部主管,臺灣橋頭地方檢察署,第一預備金,司法支出,12.26.4,仍照上年度預算數編列。
2021,3423580100,666051000,無細項,法務部主管,臺灣高雄地方檢察署,一般行政,司法支出,12.27.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費621,802千元，較上年度增列
   員工薪俸晉級差額等經費14,243千元。
2.基本行政工作維持費44,249千元，較上年
   度減列水電費等504千元。"
2021,3423581000,101103000,無細項,法務部主管,臺灣高雄地方檢察署,檢察業務,司法支出,12.27.2,"本年度預算數之內容與上年度之比較如下：
1.辦理刑事案件偵查及執行等業務經費85,9
   85千元，較上年度增列通訊費等383千元
   。
2.督導鄉鎮市調解及辦理觀護業務經費15,1
   18千元，較上年度增列辦理毒品危害防制
   業務等經費932千元。"
2021,3423589000,4550000,交通及運輸設備,法務部主管,臺灣高雄地方檢察署,一般建築及設備,司法支出,12.27.3.1,
2021,3423589800,449000,無細項,法務部主管,臺灣高雄地方檢察署,第一預備金,司法支出,12.27.4,仍照上年度預算數編列。
2021,3423590100,278746000,無細項,法務部主管,臺灣屏東地方檢察署,一般行政,司法支出,12.28.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費266,679千元，較上年度增列
   員工薪俸晉級差額等經費4,886千元。
2.基本行政工作維持費12,067千元，較上年
   度減列油料費等82千元。"
2021,3423591000,42233000,無細項,法務部主管,臺灣屏東地方檢察署,檢察業務,司法支出,12.28.2,"本年度預算數之內容與上年度之比較如下：
1.辦理刑事案件偵查及執行等業務經費32,2
   11千元，較上年度減列提撥緩起訴處分金
   及認罪協商金補助公益團體等經費487千
   元。
2.督導鄉鎮市調解及辦理觀護業務經費10,0
   22千元，較上年度增列尿液檢驗鑑定等經
   費347千元。"
2021,3423599000,650000,交通及運輸設備,法務部主管,臺灣屏東地方檢察署,一般建築及設備,司法支出,12.28.3.1,
2021,3423599800,185000,無細項,法務部主管,臺灣屏東地方檢察署,第一預備金,司法支出,12.28.4,仍照上年度預算數編列。
2021,3423600100,123108000,無細項,法務部主管,臺灣臺東地方檢察署,一般行政,司法支出,12.29.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費111,575千元，較上年度核實
   減列人事費3,321千元。
2.基本行政工作維持費11,533千元，較上年
   度增列通訊費等1,345千元。"
2021,3423601000,19623000,無細項,法務部主管,臺灣臺東地方檢察署,檢察業務,司法支出,12.29.2,"本年度預算數之內容與上年度之比較如下：
1.辦理刑事案件偵查及執行等業務經費12,7
   77千元，較上年度減列購置辦公設備等經
   費1,885千元。
2.督導鄉鎮市調解及辦理觀護業務經費6,84
   6千元，較上年度增列尿液檢驗鑑定等經
   費225千元。"
2021,3423609000,0,交通及運輸設備,法務部主管,臺灣臺東地方檢察署,一般建築及設備,司法支出,12.29.3.1,
2021,3423609800,256000,無細項,法務部主管,臺灣臺東地方檢察署,第一預備金,司法支出,12.29.4,仍照上年度預算數編列。
2021,3423610100,179025000,無細項,法務部主管,臺灣花蓮地方檢察署,一般行政,司法支出,12.30.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費162,966千元，較上年度增列
   員工薪俸晉級差額等經費3,284千元。
2.基本行政工作維持費16,059千元，較上年
   度增列各類書表印製等經費887千元。"
2021,3423611000,28349000,無細項,法務部主管,臺灣花蓮地方檢察署,檢察業務,司法支出,12.30.2,"本年度預算數之內容與上年度之比較如下：
1.辦理刑事案件偵查及執行等業務經費21,6
   71千元，較上年度增列通訊費等1,795千
   元。
2.督導鄉鎮市調解及辦理觀護業務經費6,67
   8千元，較上年度增列尿液檢驗鑑定等經
   費132千元。"
2021,3423619000,2220000,交通及運輸設備,法務部主管,臺灣花蓮地方檢察署,一般建築及設備,司法支出,12.30.3.1,
2021,3423619800,238000,無細項,法務部主管,臺灣花蓮地方檢察署,第一預備金,司法支出,12.30.4,仍照上年度預算數編列。
2021,3423620100,167562000,無細項,法務部主管,臺灣宜蘭地方檢察署,一般行政,司法支出,12.31.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費158,064千元，較上年度核實
   減列人事費223千元。
2.基本行政工作維持費9,498千元，較上年
   度增列購置文具紙張等經費753千元。"
2021,3423621000,25395000,無細項,法務部主管,臺灣宜蘭地方檢察署,檢察業務,司法支出,12.31.2,"本年度預算數之內容與上年度之比較如下：
1.辦理刑事案件偵查及執行等業務經費19,7
   34千元，較上年度減列提撥緩起訴處分金
   及認罪協商金補助公益團體等經費100千
   元。
2.督導鄉鎮市調解及辦理觀護業務經費5,66
   1千元，較上年度增列尿液檢驗鑑定等經
   費170千元。"
2021,3423629000,3500000,交通及運輸設備,法務部主管,臺灣宜蘭地方檢察署,一般建築及設備,司法支出,12.31.3.1,
