year,code,amount,name,topname,depname,depcat,cat,ref,note
2024,5226014200,18000000,無細項,經濟部主管,經濟部,延攬外國專業人才,科學支出,13.1.2,"本年度預算數18,000千元，係辦理延
攬外國專業人才經費，較上年度增列
辦理海外專業人才延攬暨網絡布建計
畫等經費542千元。"
2024,5226014300,94938000,無細項,經濟部主管,經濟部,數位應用與資安韌性,科學支出,13.1.3,"本年度預算數之內容與上年度之比較
如下：
1.推動數位應用計畫經費72,834千元
   ，較上年度增列22,318千元，包括
   ：
  (1)服務型智慧政府2.0推動計畫-
     經濟資料決策分析與智慧輔助計
     畫總經費416,000千元，分5年辦
     理，110至112年度已編列185,57
     3千元，本年度續編第4年經費43
     ,000千元，較上年度減列7,516
     千元。
  (2)新增辦理管考資訊系統功能擴
     充及改版等經費29,834千元。
2.推動資安韌性計畫經費22,104千元
   ，較上年度增列辦理資安稽核及資
   安治理成熟度輔導等經費3,064千
   元。"
2024,5226014400,29255000,無細項,經濟部主管,經濟部,推動投資審議智慧發展,科學支出,13.1.4,"服務型智慧政府2.0推動計畫-僑外來
臺投資全程線上申辦審議服務計畫總
經費443,100千元，分5年辦理，110
至112年度已編列169,824千元，本年
度續編第4年經費29,255千元，較上
年度減列8,593千元。"
2024,5926010100,1255885000,無細項,經濟部主管,經濟部,一般行政,其他經濟服務支出,13.1.5,"本年度預算數之內容與上年度之比較
如下：
1.人員維持費790,347千元，較上年
   度增列員工薪俸晉級差額等經費34
   ,537千元。
2.基本行政工作維持費110,720千元
   ，較上年度減列高壓變電站及電力
   設備更新工程等經費5,995千元。
3.資訊管理經費120,954千元，較上
   年度增列32,883千元，包括：
  (1)資訊相關經費105,954千元，較
     上年度增列調整系統及網路架構
     等經費17,883千元。
  (2)新增行政部門關鍵民生系統精
     進雲端備份及回復計畫經費15,0
     00千元。
4.經濟統計調查經費38,643千元，較
   上年度增列資訊系統維護作業等經
   費4,593千元。
5.研究發展規劃管理經費29,779千元
   ，較上年度增列委託辦理國內外經
   濟情勢分析暨南臺灣經濟動態等經
   費2,748千元。
6.經貿談判經費43,000千元，較上年
   度增列參與WTO談判及經貿議題專
   業諮詢等經費28千元。
7.中石化安順廠污染案居民照護計畫
   經費122,442千元，較上年度增列2
   ,622千元。"
2024,5926010200,36227000,無細項,經濟部主管,經濟部,國營事業管理,其他經濟服務支出,13.1.6,"本年度預算數之內容與上年度之比較
如下：
1.基本行政工作維持費27,282千元，
   較上年度增列辦公大樓維修等經費
   375千元。
2.綜合企劃經費3,160千元，較上年
   度增列辦理物資經濟動員業務及公
   共藝術設置計畫審查等經費1,029
   千元。
3.公共工程管理經費4,128千元，較
   上年度增列辦理公共工程施工查核
   等經費297千元。
4.事業管理經費1,657千元，較上年
   度增列辦理計畫審查等經費204千
   元。"
2024,5926010300,11783000,無細項,經濟部主管,經濟部,投資審議,其他經濟服務支出,13.1.7,"本年度預算數之內容與上年度之比較
如下：
1.基本行政工作維持費4,915千元，
   較上年度增列辦公空間整修及茶水
   間改造規劃等經費1,297千元。
2.投資案件之審核及管理經費2,966
   千元，較上年度減列檔案封皮等經
   費238千元。
3.投資案件電腦處理作業經費3,902
   千元，較上年度減列資訊系統維護
   等經費91千元。"
2024,5926011200,31815000,無細項,經濟部主管,經濟部,經貿人才培育及發展,其他經濟服務支出,13.1.8,"本年度預算數31,815千元，係辦理經
貿人才培育經費，較上年度增列宿舍
電壓容量改善及電線汰換工程等經費
5,815千元。"
2024,5926012400,153168000,無細項,經濟部主管,經濟部,促進投資,其他經濟服務支出,13.1.9,"本年度預算數之內容與上年度之比較
如下：
1.基本行政工作維持費3,415千元，
   較上年度減列辦公室及停車位租金
   等經費2,855千元。
2.投資資訊服務經費15,623千元，較
   上年度增列辦理企業與人權國際法
   制發展與實踐專業諮詢服務計畫等
   經費1,117千元。
3.對僑外商在臺或來臺投資之服務經
   費61,458千元，較上年度增列辦理
   投資臺灣事務所專案服務計畫等經
   費2,045千元。
4.對赴外投資臺商之服務經費32,192
   千元，較上年度增列辦理捐助世界
   及六大洲臺灣商會聯合總會等經費
   3,403千元。
5.吸引臺商回臺投資之服務經費11,6
   09千元，較上年度增列海外臺商回
   臺投資等經費67千元。
6.駐外投資服務工作經費7,871千元
   ，較上年度減列辦理拓銷招商事務
   等經費803千元。
7.加速投資臺灣之服務計畫經費21,0
   00千元，較上年度減列辦理投資計
   畫後續追蹤等經費1,800千元。"
2024,5926018000,100000000000,無細項,經濟部主管,經濟部,營業基金,其他經濟服務支出,13.1.10,"本年度預算數100,000,000千元，係
由國庫增資台灣電力股份有限公司辦
理穩定供電建設方案經費，較上年度
減列50,000,000千元。"
2024,5926018100,0,經濟作業基金,經濟部主管,經濟部,非營業特種基金,其他經濟服務支出,13.1.11.1,
2024,5926019000,18874000,營建工程,經濟部主管,經濟部,一般建築及設備,其他經濟服務支出,13.1.12.1,
2024,5926019800,82000000,無細項,經濟部主管,經濟部,第一預備金,其他經濟服務支出,13.1.13,仍照上年度預算數編列。
2024,6326016200,787000,無細項,經濟部主管,經濟部,早期退休人員生活困難照護金,福利服務支出,13.1.14,"本年度預算數787千元，係臺灣鋁業
股份有限公司等裁撤單位早期退休人
員生活困難之年節照護金，較上年度
減列176千元。"
2024,7626016000,7552000,無細項,經濟部主管,經濟部,退休撫卹給付,退休撫卹給付支出,13.1.15,"本年度預算數之內容與上年度之比較
如下：
1.鹽務人員退休撫卹經費285千元，
   較上年度減列604千元。
2.高雄硫酸錏股份有限公司退休人員
   月退休金、遺屬年金經費1,444千
   元，較上年度減列174千元。
3.新增台灣中興紙業股份有限公司等
   公營事業民營化員工權益補償補助
   等經費5,823千元。"
2024,5226102200,11389180000,無細項,經濟部主管,產業發展署,工業技術升級輔導,科學支出,13.2.1,"本年度預算數之內容與上年度之比較
如下：
1.發展新興與高科技產業經費4,276,
   026千元，較上年度減列辦理發展
   智慧製造解決方案推動計畫及智慧
   機械產業技術提升補助計畫等經費
   359,724千元，增列辦理驅動國內I
   C設計業者先進發展補助計畫及亞
   灣2.0-智慧科技創新應用綱要計畫
   等經費1,930,160千元，計淨增1,5
   70,436千元。
2.策進產業躍升與永續發展環境經費
   7,113,154千元，較上年度減列辦
   理產業淨零碳排推動計畫及中小企
   業淨零轉型計畫等經費784,722千
   元，增列辦理促進中小型製造業轉
   型加值計畫及普惠科技驅動高齡市
   場商機計畫等經費1,325,655千元
   ，計淨增540,933千元。"
2024,5726100100,374241000,無細項,經濟部主管,產業發展署,一般行政,工業支出,13.2.2,"本年度預算數之內容與上年度之比較
如下：
1.人員維持費312,619千元，較上年
   度增列員工薪俸晉級差額等經費15
   ,023千元。
2.基本行政工作維持費24,581千元，
   較上年度減列大樓污水管更換及地
   板整修工程等經費2,451千元，增
   列公務車輛駕駛人力委託外包等經
   費2,551千元，計淨增100千元。
3.資訊管理經費37,041千元，較上年
   度減列虛擬化系統資源管理軟體購
   置等經費965千元，增列備份軟體
   維護等經費1,013千元，計淨增48
   千元。"
2024,5726102000,10066000,無細項,經濟部主管,產業發展署,工業管理,工業支出,13.2.3,"本年度預算數之內容與上年度之比較
如下：
1.產業政策企劃經費3,112千元，較
   上年度增列翻譯費及外文審查費等
   47千元。
2.產業行政與管理經費6,954千元，
   較上年度增列印製收據及信封等經
   費2千元。"
2024,5726108100,678000000,經濟特別收入基金,經濟部主管,產業發展署,非營業特種基金,工業支出,13.2.4.1,
2024,5726109800,3000000,無細項,經濟部主管,產業發展署,第一預備金,工業支出,13.2.5,仍照上年度預算數編列。
2024,5226201000,183055000,無細項,經濟部主管,國際貿易署,數位貿易,科學支出,13.3.1,"本年度預算數之內容與上年度之比較
如下：
1.數位展覽領航計畫43,000千元，較
   上年度增列智慧展覽科技應用於國
   外展會等經費2,195千元。
2.輔導減碳企業提升出口能量計畫6,
   055千元，較上年度減列減碳出口
   能力評估系統及碳足跡指引網站維
   運等經費8,730千元。
3.新增運用數位新貿易模式計畫經費
   134,000千元。"
2024,5926200100,608795000,無細項,經濟部主管,國際貿易署,一般行政,其他經濟服務支出,13.3.2,"本年度預算數之內容與上年度之比較
如下：
1.人員維持費525,070千元，較上年
   度核實減列人事費2,211千元。
2.基本行政工作維持費40,132千元，
   較上年度減列屋頂防水隔熱工程等
   經費8,124千元。
3.國貿行政人員訓練經費414千元，
   較上年度增列辦理國際經貿談判在
   職專班等經費161千元。
4.資訊管理業務經費43,179千元，較
   上年度增列公文系統建置等經費6,
   385千元。"
2024,5926201000,2368679000,無細項,經濟部主管,國際貿易署,國際貿易,其他經濟服務支出,13.3.3,"本年度預算數之內容與上年度之比較
如下：
1.貿易行政與管理經費24,949千元，
   較上年度減列辦理管理輸出入貿易
   及推動國際貿易等經費138千元。
2.展館及國際會議中心營運管理經費
   438,776千元，較上年度增列地價
   稅及房屋稅等經費22,139千元。
3.興建桃園會展中心計畫總經費4,65
   9,541千元，分年辦理，106至112
   年度已編列3,493,885千元，本年
   度續編1,165,656千元，較上年度
   增列92,083千元。
4.2025年大阪世界博覽會計畫總經費
   2,000,000千元，分4年辦理，112
   年度已編列437,950千元，本年度
   續編第2年經費718,886千元，較上
   年度增列280,936千元。
5.國際經濟合作17,677千元，較上年
   度增列辦理雙邊經濟合作會議、英
   文核稿及中英口譯等經費376千元
   。
6.貿易調查業務2,735千元，較上年
   度增列舉辦聽證會場地租金及專家
   學者出席費等88千元。"
2024,5926209800,5200000,無細項,經濟部主管,國際貿易署,第一預備金,其他經濟服務支出,13.3.4,仍照上年度預算數編列。
2024,5226310400,530884000,無細項,經濟部主管,標準檢驗局及所屬,建立度量衡及標準檢測驗證,科學支出,13.4.1,"本年度預算數之內容與上年度之比較
如下：
1.服務型智慧政府2.0推動計畫-標準
   檢驗及計量便捷智能服務計畫總經
   費170,900千元，分5年辦理，110
   至112年度已編列66,357千元，本
   年度續編第4年經費19,580千元，
   較上年度減列1,155千元。
2.再生能源憑證運行與發展計畫經費
   45,000千元，較上年度減列辦理再
   生能源憑證案場作業及制度運作等
   經費6,282千元。
3.建構新世代數位科技基磐標準與驗
   證環境計畫經費22,000千元，較上
   年度減列辦理中文資訊用字編碼相
   關國際標準研究及參與等經費1,82
   1千元。
4.5G智慧杆檢測標準及驗證計畫經費
   27,952千元，較上年度減列辦理5G
   智慧杆標準制定等經費3,468千元
   。
5.智慧製造標準建置及國際鏈結計畫
   經費299,441千元，較上年度增列
   汰換國家級量測系統等經費16,710
   千元。
6.綠能科技產業標準檢測驗證計畫經
   費33,911千元，較上年度減列辦理
   大尺寸太陽光電模組及零組件標準
   檢測驗證等經費2,290千元。
7.儲能系統安全暨智慧電網標準檢測
   驗證計畫經費60,000千元，較上年
   度減列辦理提升電力調節系統檢測
   驗證能量等經費6,000千元。
8.新增6G晶片整合系統標準檢測與驗
   證計畫經費23,000千元。"
2024,5926310100,1368592000,無細項,經濟部主管,標準檢驗局及所屬,一般行政,其他經濟服務支出,13.4.2,"本年度預算數之內容與上年度之比較
如下：
1.人員維持費1,178,084千元，較上
   年度核實減列人事費6,523千元。
2.基本行政工作維持費138,841千元
   ，較上年度增列辦理建築物防水修
   補及屋頂防水等經費10,682千元。
3.資訊作業環境之設置與維護經費51
   ,667千元，較上年度增列資訊系統
   維護等經費65千元。"
2024,5926310200,593429000,無細項,經濟部主管,標準檢驗局及所屬,標準檢驗及度政管理,其他經濟服務支出,13.4.3,"本年度預算數之內容與上年度之比較
如下：
1.綜合企劃及國際事務經費16,669千
   元，較上年度增列辦理商品標示之
   研析特定公告事項與精進業務管理
   等經費1,079千元。
2.標準制定推行與服務經費27,755千
   元，較上年度增列辦理國家標準制
   修訂等經費1,924千元。
3.強化商品檢驗及驗證效能經費78,8
   47千元，較上年度增列辦理商品驗
   證登錄等經費2,178千元。
4.發展檢試驗暨技術服務經費91,750
   千元，較上年度增列辦理綠能產品
   檢測技術及驗證等經費3,190千元
   。
5.度量衡管理及檢定經費271,610千
   元，較上年度增列辦理電度表檢定
   等經費15,502千元。
6.度量衡器檢定檢查事務經費106,79
   8千元，較上年度增列24,188千元
   ，包括：
  (1)建置度量衡檢測基磐環境計畫
     總經費196,252千元，分4年辦理
     ，110至112年度已編列117,437
     千元，本年度續編最後1年經費7
     8,815千元，較上年度增列26,60
     6千元。
  (2)度量衡器檢定檢查事務經費等2
     7,983千元，較上年度減列購置
     計程車計費表輪行檢定器等經費
     2,418千元。"
2024,5926319000,4940000,交通及運輸設備,經濟部主管,標準檢驗局及所屬,一般建築及設備,其他經濟服務支出,13.4.4.1,
2024,5926319800,3000000,無細項,經濟部主管,標準檢驗局及所屬,第一預備金,其他經濟服務支出,13.4.5,仍照上年度預算數編列。
2024,5226413000,271400000,無細項,經濟部主管,智慧財產局,智慧財產權科技發展,科學支出,13.5.1,"本年度預算數之內容與上年度之比較
如下：
1.智慧財產服務暨業界運用效能躍升
   計畫經費208,000千元，較上年度
   增列專利與產業媒合之拓廣計畫等
   經費39,788千元。
2.服務型智慧政府2.0推動計畫-智權
   數位基磐計畫總經費360,000千元
   ，分5年辦理，110至112年度已編
   列155,370千元，本年度續編第4年
   經費39,600千元，較上年度減列2,
   337千元。
3.新增促進高齡科技智財布局能力計
   畫經費16,800千元。
4.新增6G專利有效性鑑別計畫經費7,
   000千元。"
2024,5926410100,1092496000,無細項,經濟部主管,智慧財產局,一般行政,其他經濟服務支出,13.5.2,"本年度預算數之內容與上年度之比較
如下：
1.人員維持費979,958千元，較上年
   度增列員工薪俸晉級差額等經費5,
   930千元。
2.基本行政工作維持費70,040千元，
   較上年度增列辦公大樓管理及辦公
   空間調整裝修等經費7,998千元。
3.資訊管理經費7,829千元，較上年
   度減列個人電腦及周邊設備維護等
   經費409千元。
4.文書及檔案管理經費34,669千元，
   較上年度減列建置檔案永久保存專
   區恆溫恆濕系統設備工程等經費7,
   391千元。"
2024,5926411000,237714000,無細項,經濟部主管,智慧財產局,推動保護智慧財產權,其他經濟服務支出,13.5.3,"本年度預算數之內容與上年度之比較
如下：
1.國際合作及資料服務經費51,681千
   元，較上年度增列製作專利公報及
   發明公開公報等經費5,539千元。
2.專利行政及企劃經費39,601千元，
   較上年度減列優良專利發明者獎勵
   金等經費7,055千元。
3.專利審查業務經費37,286千元，較
   上年度減列辦理專利案件審查等經
   費761千元。
4.商標行政及審查經費3,463千元，
   較上年度減列辦理臺日商標審查交
   流活動等經費223千元。
5.著作權管理及保護經費5,295千元
   ，較上年度減列辦理國際著作權相
   關法規翻譯等經費310千元。
6.營業秘密保護經費998千元，較上
   年度增列委託辦理推廣產學研強化
   營業秘密保護機制等經費356千元
   。
7.業務電子化推動經費99,390千元，
   較上年度增列資訊系統管理維護等
   經費306千元。"
2024,5926419800,2208000,無細項,經濟部主管,智慧財產局,第一預備金,其他經濟服務支出,13.5.4,仍照上年度預算數編列。
2024,5226551100,146000000,無細項,經濟部主管,水利署及所屬,水資源科技發展,科學支出,13.6.1,"本年度預算數146,000千元，係辦理
尖端地層下陷防治技術之研發、智慧
水管理技術研發、公共用水效率提升
、水旱災預警策進技術研究及水資源
淨零科技等計畫所需經費，較上年度
增列辦理水資源淨零科技等經費32,5
50千元。"
2024,5626550100,2162089000,無細項,經濟部主管,水利署及所屬,一般行政,農業支出,13.6.2,"本年度預算數之內容與上年度之比較
如下：
1.人員維持費2,066,961千元，較上
   年度增列員工薪俸晉級差額等經費
   19,261千元。
2.基本行政工作維持費95,128千元，
   較上年度減列辦公廳舍修繕及公有
   建築物耐震補強等經費37,201千元
   。"
2024,5626551200,1130769000,水資源企劃及保育,經濟部主管,水利署及所屬,水利建設及保育管理,農業支出,13.6.3.1,
2024,5626559000,6370000,交通及運輸設備,經濟部主管,水利署及所屬,一般建築及設備,農業支出,13.6.4.1,
2024,5626559800,6935000,無細項,經濟部主管,水利署及所屬,第一預備金,農業支出,13.6.5,仍照上年度預算數編列。
2024,5226651300,872422000,無細項,經濟部主管,商業發展署,促進商業科技發展,科學支出,13.7.1,"本年度預算數之內容與上年度之比較
如下：
1.提升服務業競爭力經費268,006千
   元，較上年度增列辦理強化小型商
   業創新成長動能等經費143,948千
   元。
2.商業服務業創新與低碳發展經費42
   9,872千元，較上年度增列辦理強
   化服務業創新研發能量等經費191,
   829千元。
3.推動餐飲國際化及科技化經費80,0
   00千元，較上年度增列辦理推動餐
   飲業優質成長等經費48,297千元。
4.推動物流國際化與科技化經費43,0
   00千元，較上年度減列辦理改善升
   級物流業物聯網資訊安全計畫等經
   費14,833千元。
5.商工資訊創新服務與安全認證推動
   經費51,544千元，較上年度增列4,
   360千元，包括：
  (1)服務型智慧政府2.0推動計畫-
     商工行政智慧服務暨跨域加值計
     畫195,000千元，分5年辦理，11
     0至112年度已編列84,533千元，
     本年度續編第4年經費22,000千
     元，較上年度減列3,674千元。
  (2)商業行政資訊雲端應用擴充及
     效能提升計畫經費19,544千元，
     較上年度增列辦理數位平台服務
     與科技研發推動計畫等經費3,87
     0千元。
  (3)新增辦理建立商業服務業非公
     務機關個人資料管理制度經費10
     ,000千元。
  (4)上年度雲世代產業數位轉型-數
     位平台服務與科技研發推動計畫
     預算業已編竣，所列5,836千元
     如數減列。"
2024,5926650100,241288000,無細項,經濟部主管,商業發展署,一般行政,其他經濟服務支出,13.7.2,"本年度預算數之內容與上年度之比較
如下：
1.人員維持費196,988千元，較上年
   度增列員工薪俸晉級差額等經費6,
   723千元。
2.基本行政工作維持費12,846千元，
   較上年度增列公務車輛養護、駕駛
   人力勞務承攬及電話總機系統建置
   等經費3,035千元。
3.資訊管理經費31,454千元，較上年
   度增列辦理資訊安全維運管理等經
   費24,712千元。"
2024,5926651200,315757000,無細項,經濟部主管,商業發展署,健全商業環境,其他經濟服務支出,13.7.3,"本年度預算數之內容與上年度之比較
如下：
1.商業行政資訊維護計畫經費112,84
   1千元，較上年度增列辦理建置一
   站式線上申辦審核系統、行政部門
   關鍵民生系統精進雲端備份及回復
   計畫等經費79,671千元。
2.商業行政與管理202,916千元，較
   上年度增列委託直轄市政府辦理公
   司登記業務等經費13,256千元。"
2024,5926651500,84808000,無細項,經濟部主管,商業發展署,推動商業服務業轉型成長,其他經濟服務支出,13.7.4,"本年度預算數之內容與上年度之比較
如下：
1.提升服務業成長經費24,808千元，
   較上年度減列出席費等32千元。
2.新增商業服務業深根市場創價成長
   計畫總經費648,000千元，分4年辦
   理，本年度編列第1年經費60,000
   千元。
3.上年度連鎖加盟及餐飲鏈結發展計
   畫預算業已編竣，所列46,172千元
   如數減列。"
2024,5926658100,1000000000,經濟特別收入基金,經濟部主管,商業發展署,非營業特種基金,其他經濟服務支出,13.7.5.1,
2024,5926659800,2500000,無細項,經濟部主管,商業發展署,第一預備金,其他經濟服務支出,13.7.6,仍照上年度預算數編列。
2024,5226752000,1772401000,無細項,經濟部主管,中小及新創企業署,中小及新創企業科技應用,科學支出,13.8.1,"本年度預算數之內容與上年度之比較
如下：
1.運用科技創新轉型升級經費1,394,
   401千元，較上年度減列加速中小
   企業節能減碳推廣計畫及新創加速
   成長計畫等經費251,184千元，增
   列辦理加速共創研發推動計畫及高
   齡科技產業計畫等經費475,100千
   元，計淨增223,916千元。
2.促進小型企業創新研發經費378,00
   0千元，較上年度減列補助小型企
   業辦理創新研發等經費46,656千元
   。"
2024,5926750100,152388000,無細項,經濟部主管,中小及新創企業署,一般行政,其他經濟服務支出,13.8.2,"本年度預算數之內容與上年度之比較
如下：
1.人員維持費131,187千元，較上年
   度增列員工薪俸晉級差額等經費1,
   084千元。
2.基本行政工作維持費17,690千元，
   較上年度減列設備汰換等經費28千
   元。
3.電腦機組及相關配備維護經費3,51
   1千元，較上年度減列資訊軟硬體
   設備維護等經費2千元。"
2024,5926751000,2730035000,無細項,經濟部主管,中小及新創企業署,中小及新創企業發展,其他經濟服務支出,13.8.3,"本年度預算數之內容與上年度之比較
如下：
1.驅動企業創新共榮發展經費27,449
   千元，較上年度減列辦理協助中小
   企業參與APEC等區域經濟整合計畫
   等經費871千元。
2.強化資金規劃運用能力經費2,702,
   586千元，較上年度增列捐助財團
   法人中小企業信用保證基金等經費
   135,460千元。"
2024,5926759800,4881000,無細項,經濟部主管,中小及新創企業署,第一預備金,其他經濟服務支出,13.8.4,仍照上年度預算數編列。
2024,5226800400,177830000,無細項,經濟部主管,產業園區管理局及所屬,園區產業升級,科學支出,13.9.1,"本年度預算數之內容與上年度之比較
如下：
1.產業園區智慧科技加值創新跨域推
   動計畫經費80,000千元，較上年度
   增列辦理學研協助園區深化鏈結計
   畫等經費40,262千元。
2.智慧感知人才培育計畫經費5,530
   千元，較上年度減列辦理智慧感知
   產業技術活動等經費837千元。
3.產業園區跨區低碳轉型整合推動計
   畫經費40,000千元，較上年度減列
   辦理低碳轉型分項計畫等經費5,40
   0千元。
4.產業園區公共安全推動計畫計畫18
   ,300千元，較上年度減列辦理工業
   管線雲端防救平台經費2,935千元
   。
5.新增園區產業供應鏈協同與韌性轉
   型輔導計畫34,000千元。"
2024,5726800100,409505000,無細項,經濟部主管,產業園區管理局及所屬,一般行政,工業支出,13.9.2,"本年度預算數之內容與上年度之比較
如下：
1.人員維持費387,834千元，較上年
   度增列員工薪俸晉級差額等經費5,
   026千元。
2.基本行政工作維持費17,044千元，
   較上年度增列辦公雜項設備購置等
   經費2,185千元。
3.資訊管理經費4,627千元，較上年
   度增列資訊操作維護等經費1,400
   千元。"
2024,5726801000,204373000,產業園區管理,經濟部主管,產業園區管理局及所屬,產業園區業務,工業支出,13.9.3.1,
2024,5726809000,0,交通及運輸設備,經濟部主管,產業園區管理局及所屬,一般建築及設備,工業支出,13.9.4.1,
2024,5726809800,1495000,無細項,經濟部主管,產業園區管理局及所屬,第一預備金,工業支出,13.9.5,仍照上年度預算數編列。
2024,5226904000,344000000,地質科技研究發展,經濟部主管,地質調查及礦業管理中心,地質及礦業科技發展,科學支出,13.10.1.1,
2024,5726900100,306205000,無細項,經濟部主管,地質調查及礦業管理中心,一般行政,工業支出,13.10.2,"本年度預算數之內容與上年度之比較
如下：
1.人員維持費257,097千元，較上年
   度核實減列人事費2,848千元。
2.基本行政工作維持費30,528千元，
   較上年度減列汰換電梯及辦公廳舍
   防火門等經費298千元。
3.資訊管理經費18,580千元，較上年
   度增列辦理伺服器及網通環境設定
   檢討調整、網通架構資訊調整更新
   等經費16,947千元。"
2024,5726901000,158934000,無細項,經濟部主管,地質調查及礦業管理中心,地質調查與礦業管理,工業支出,13.10.3,"本年度預算數之內容與上年度之比較
如下：
1.基本地質調查經費15,143千元，較
   上年度增列高山地質圖幅繪製等經
   費5,623千元。
2.地質敏感區劃定審議及查核經費10
   ,442千元，較上年度減列地質敏感
   區審議公告等經費2,115千元。
3.地質知識網絡之關鍵資源建構經費
   15,132千元，較上年度增列盤整地
   質資料實體與數位內容及公開機制
   等經費7,802千元。
4.地下水保育管理暨地層下陷防治第
   3期計畫總經費1,487,000千元，分
   年辦理，110至112年度已編列735,
   226千元，本年度續編260,000千元
   ，本科目編列22,000千元，較上年
   度增列1,090千元。
5.土壤液化圖資創新與防治技術發展
   計畫總經費300,000千元，分6年辦
   理，111至112年度已編列28,525千
   元，本年度續編第2年經費70,000
   千元，較上年度增列41,475千元。
6.礦業行政及輔導經費6,959千元，
   較上年度減列資訊設備維護保養等
   經費8,396千元。
7.礦場保安管理與礦害預防經費7,30
   9千元，較上年度增列勘查裝備等
   經費1,535千元。
8.土石管理與遏止盜採經費11,949千
   元，較上年度增列國土功能分區下
   陸上土石資源利用空間規劃策略建
   議委託研究計畫等經費4,352千元
   。
9.上年度土壤液化潛勢調查與公開預
   算業已編竣，所列25,388千元如數
   減列。"
2024,5726909000,0,交通及運輸設備,經濟部主管,地質調查及礦業管理中心,一般建築及設備,工業支出,13.10.4.1,
2024,5726909800,534000,無細項,經濟部主管,地質調查及礦業管理中心,第一預備金,工業支出,13.10.5,仍照上年度預算數編列。
2024,5226963000,191470000,無細項,經濟部主管,能源署,能源科技計畫,科學支出,13.11.1,"本年度預算數191,470千元，係辦理
再生能源環境建構經費，較上年度增
列辦理電動車於微電網整合之技術開
發與示範綱要計畫等經費56,494千元
。"
2024,5726960100,260694000,無細項,經濟部主管,能源署,一般行政,工業支出,13.11.2,"本年度預算數之內容與上年度之比較
如下：
1.人員維持費215,731千元，較上年
   度增列員額22人所需人事費等17,6
   00千元。
2.基本行政工作維持費30,582千元，
   較上年度增列辦公室租賃及行政業
   務等經費7,125千元。
3.資訊管理經費14,381千元，較上年
   度增列購置個人電腦等經費626千
   元。"
2024,5726960200,43348000,無細項,經濟部主管,能源署,能源規劃與國際交流,工業支出,13.11.3,"本年度預算數43,348千元，係辦理能
源規劃與國際交流經費，較上年度增
列辦理能源國際事務及雙邊能源合作
推動計畫等經費2,667千元。"
2024,5726968100,5300000000,經濟特別收入基金,經濟部主管,能源署,非營業特種基金,工業支出,13.11.4.1,
2024,5726969000,1861000,交通及運輸設備,經濟部主管,能源署,一般建築及設備,工業支出,13.11.5.1,
2024,5726969800,250000,無細項,經濟部主管,能源署,第一預備金,工業支出,13.11.6,仍照上年度預算數編列。
2024,5229011800,28541000,無細項,交通部主管,交通部,交通科技研究發展,科學支出,14.1.1,"本年度預算數之內容與上年度之比較
如下：
1.交通科技發展與管理計畫經費6,00
   0千元，與上年度同。
2.交通領域關鍵基礎設施資安整備計
   畫總經費48,722千元，分4年辦理
   ，110至112年度已編列36,131千元
   ，本年度續編最後1年經費12,591
   千元，較上年度增列3,498千元。
3.大型車輛裝設主動預警輔助系統計
   畫經費9,950千元，較上年度減列
   補助民間團體辦理主被動安全設備
   整合系統設備研發等經費142,375
   千元。"
2024,5829010100,809934000,無細項,交通部主管,交通部,一般行政,交通支出,14.1.2,"本年度預算數之內容與上年度之比較
如下：
1.人員維持費605,532千元，較上年
   度增列員額73人之人事費及員工薪
   俸晉級差額等經費30,125千元。
2.基本行政工作維持費107,175千元
   ，較上年度增列交通大樓部分辦公
   空間整修及原省交通處實體國家檔
   案移轉作業等經費13,130千元。
3.交通統計經費7,896千元，較上年
   度減列自用小客車及機車使用狀況
   調查等經費627千元。
4.資訊管理經費89,331千元，較上年
   度增列資安防護軟體授權、資訊系
   統功能增修及維護等經費6,526千
   元。"
2024,5829010500,1380649000,無細項,交通部主管,交通部,交通運輸規劃及產業發展,交通支出,14.1.3,"本年度預算數之內容與上年度之比較
如下：
1.路政業務經費14,686千元，較上年
   度減列一般事務費等150千元。
2.道路交通安全經費644,000千元，
   較上年度增列補助各縣市辦理人行
   車行空間改善及優質交安文化形塑
   等經費36,671千元。
3.汽車燃料使用費經徵管理9,943千
   元，與上年度同。
4.航政業務經費15,175千元，較上年
   度減列委託辦理國際航線船舶之檢
   驗及發證業務等經費2,596千元。
5.交通產業發展經費3,445千元，與
   上年度同。
6.智慧運輸系統發展建設計畫總經費
   4,616,000千元，中央負擔4,287,0
   00千元，分年辦理，110至112年度
   已編列2,339,017千元，本年度續
   編756,000千元，本科目編列597,4
   00千元，較上年度增列25,112千元
   。
7.新增臺灣新車安全評等精進計畫總
   經費2,253,400千元，分5年辦理，
   本年度編列第1年經費96,000千元
   。
8.上年度臺灣新車安全評等計畫(107
   -112年)預算業已編竣，所列92,50
   0千元如數減列。"
2024,5829018000,23318988000,國營臺灣鐵路股份有限公司,交通部主管,交通部,營業基金,交通支出,14.1.4.1,
2024,5829018100,42320000,交通作業基金,交通部主管,交通部,非營業特種基金,交通支出,14.1.5.1,
