year,code,amount,name,topname,depname,depcat,cat,ref,note
2022,5226014000,16233993000,無細項,經濟部主管,經濟部,科技專案,科學支出,13.1.2,"本年度預算數之內容與上年度之比較如下：
1.科技行政管理經費89,171千元，較上年度
   增列促進產業創新、新創發展之績優成果
   表揚等經費6,030千元。
2.政策研究與推動計畫經費806,428千元，
   較上年度增列委託辦理產業前瞻或關鍵技
   術開發研究等經費74,639千元。
3.工研院科技專案計畫經費6,359,429千元
   ，較上年度減列辦理晶片設計與半導體科
   技研發應用計畫等經費71,584千元。
4.資策會科技專案計畫經費811,163千元，
   較上年度減列辦理人工智慧技術深耕與產
   業共創計畫等經費120,605千元。
5.其他法人科技專案計畫經費2,761,233千
   元，較上年度增列辦理化合物半導體先進
   製造技術研發與關鍵應用發展及次世代車
   電關鍵技術計畫等經費310,622千元。
6.業學界科技專案計畫經費5,406,569千元
   ，較上年度增列補助企業創新研發淬鍊及
   數位科技之領航企業研發深耕計畫等經費
   2,551,058千元。"
2022,5226014200,18572000,無細項,經濟部主管,經濟部,延攬海外科技人才,科學支出,13.1.3,"本年度預算數18,572千元，係辦理延攬海外
科技人才經費，較上年度增列辦理海外專業
人才延攬暨網絡布建計畫等經費561千元。"
2022,5226014400,17030000,無細項,經濟部主管,經濟部,礦業及土石科技發展,科學支出,13.1.4,"本年度預算數之內容與上年度之比較如下：
1.服務型智慧政府2.0推動-砂石產業數位轉
   型計畫總經費24,000千元，分5年辦理，1
   10年度已編列3,894千元，本年度續編第2
   年經費3,530千元，較上年度減列364千元
   。
2.新增偏遠山區礦業權三維數值模型研究計
   畫經費9,000千元。
3.新增舊有煤礦三維化及礦坑採掘跡重塑計
   畫經費4,500千元。"
2022,5226014600,45820000,無細項,經濟部主管,經濟部,推動投資審議智慧發展,科學支出,13.1.5,"服務型智慧政府2.0推動-僑外來臺投資全程
線上申辦審議服務計畫總經費443,100千元
，分5年辦理，110年度已編列87,671千元，
本年度續編第2年經費45,820千元，較上年
度減列41,851千元。"
2022,5726012000,34260000,無細項,經濟部主管,經濟部,礦務行政與管理,工業支出,13.1.6,"本年度預算數之內容與上年度之比較如下：
1.礦業行政及輔導經費25,264千元，較上年
   度增列改版事業用爆炸物e網服務系統等
   經費8,512千元。
2.礦場保安管理與礦害預防經費5,528千元
   ，較上年度減列礦場轉型委託研究計畫等
   經費1,133千元。
3.土石管理與遏止盜採經費3,468千元，較
   上年度減列土石資料建檔業務等經費394
   千元。"
2022,5926010100,1679013000,無細項,經濟部主管,經濟部,一般行政,其他經濟服務支出,13.1.7,"本年度預算數之內容與上年度之比較如下：
1.人員維持費1,145,285千元，較上年度核
   實減列人事費2,337千元。
2.基本行政工作維持費179,786千元，較上
   年度增列汰換中央空調設備等經費12,724
   千元。
3.資訊管理經費101,233千元，較上年度增
   列雲端服務等經費1,577千元。
4.經濟統計調查經費30,118千元，較上年度
   減列工廠校正及營運調查工作等經費2,26
   1千元。
5.研究發展規劃管理經費22,896千元，較上
   年度增列委託辦理國際經濟整合對南部產
   業影響研究等經費569千元。
6.專業人員研究訓練經費37,491千元，較上
   年度增列宿舍整修工程等經費3,781千元
   。
7.經貿談判經費37,391千元，與上年度同。
8.中石化安順廠污染案居民照護計畫經費12
   4,813千元，較上年度增列3,394千元。"
2022,5926011000,6603000,無細項,經濟部主管,經濟部,國營事業管理,其他經濟服務支出,13.1.8,"本年度預算數之內容與上年度之比較如下：
1.事業發展企劃經費4,477千元，較上年度
   減列辦理工安管理等經費528千元。
2.重機事業管理經費712千元，較上年度減
   列辦理計畫審查經費等158千元。
3.化工事業管理經費1,414千元，較上年度
   增列辦理環境保護及災害防救等經費682
   千元。"
2022,5926011100,7642000,無細項,經濟部主管,經濟部,投資審議,其他經濟服務支出,13.1.9,"本年度預算數之內容與上年度之比較如下：
1.投資案件之審核及管理經費3,011千元，
   較上年度減列業務用紙張、文具等經費78
   千元。
2.投資案件電腦處理作業經費4,631千元，
   較上年度減列辦理全球投資審議管理資訊
   系統功能強化等經費262千元。"
2022,5926011200,279508000,無細項,經濟部主管,經濟部,推動商業現代化,其他經濟服務支出,13.1.10,"本年度預算數之內容與上年度之比較如下：
1.連鎖加盟及餐飲鏈結發展計畫總經費408,
   080千元，分4年辦理。109至110年度已編
   列69,637千元，本年度續編第3年經費50,
   771千元，與上年度同。
2.廣告設計服務業加值計畫經費5,006千元
   ，較上年度增列辦理計畫成果記錄等經費
   19千元。
3.商業行政資訊維護計畫經費31,849千元，
   較上年度減列辦理資訊安全管理系統外部
   稽核認證等經費436千元。
4.健全營運主體維護商業秩序經費191,882
   千元，較上年度增列物品及通訊費等317
   千元。"
2022,5926011500,26976000,無細項,經濟部主管,經濟部,經濟行政與管理,其他經濟服務支出,13.1.11,"本年度預算數之內容與上年度之比較如下：
1.工商企業輔導與管理經費16,804千元，較
   上年度減列資訊軟硬體設備購置等經費22
   7千元。
2.傳統市場與夜市創新翻轉提升計畫經費10
   ,172千元，與上年度同。"
2022,5926011600,2443000,無細項,經濟部主管,經濟部,貿易調查業務,其他經濟服務支出,13.1.12,"本年度預算數之內容與上年度之比較如下：
1.進口救濟與不公平貿易調查經費2,186千
   元，較上年度減列按日按件計資酬金及物
   品等128千元。   
2.國際事務協調合作與行政救濟經費236千
   元，較上年度增列按日按件計資酬金及短
   程車資等9千元。
3.進口救濟法令蒐集及諮詢服務經費21千元
   ，較上年度增列按日按件計資酬金及國內
   旅費等8千元。"
2022,5926012400,19044000,國際經濟合作,經濟部主管,經濟部,國際經濟合作與促進投資,其他經濟服務支出,13.1.13.1,
2022,5926018100,1442000000,經濟作業基金,經濟部主管,經濟部,非營業特種基金,其他經濟服務支出,13.1.14.1,
2022,5926019000,2520000,交通及運輸設備,經濟部主管,經濟部,一般建築及設備,其他經濟服務支出,13.1.15.1,
2022,5926019800,86129000,無細項,經濟部主管,經濟部,第一預備金,其他經濟服務支出,13.1.16,仍照上年度預算數編列。
2022,6326016200,963000,無細項,經濟部主管,經濟部,早期退休人員生活困難照護金,福利服務支出,13.1.17,"本年度預算數963千元，係臺灣鋁業股份有
限公司等裁撤單位早期退休人員生活困難之
年節照護金，較上年度減列305千元。"
2022,7626016000,3387000,無細項,經濟部主管,經濟部,退休撫卹給付,退休撫卹給付支出,13.1.18,"本年度預算數之內容與上年度之比較如下：
1.鹽務人員退休撫卹經費1,617千元，與上
   年度同。
2.高雄硫酸錏股份有限公司退休人員月退休
   金、遺屬年金經費1,770千元，較上年度
   減列190千元。"
2022,5226102200,8755181000,無細項,經濟部主管,工業局,工業技術升級輔導,科學支出,13.2.1,"本年度預算數之內容與上年度之比較如下：
1.發展新興與高科技產業經費3,795,137千
   元，較上年度減列辦理次世代環境智能系
   統技術研發與應用推動計畫及推動智慧機
   械與智慧製造產業發展計畫等經費274,14
   6千元，增列辦理化合物半導體先進製造
   技術研發與關鍵應用發展計畫及亞灣5GAI
   oT創新科技應用綱要計畫等經費825,810
   千元，計淨增551,664千元。
2.策進傳統產業躍升與永續發展環境經費4,
   960,044千元，較上年度減列辦理技術服
   務業發展計畫2.0與金屬產業模具應用及
   材料提升計畫等經費346,888千元，增列
   辦理區域韌性供應鏈整合推動計畫及國防
   產業推動系統整合計畫等經費843,322千
   元，計淨增496,434千元。"
2022,5726100100,345009000,無細項,經濟部主管,工業局,一般行政,工業支出,13.2.2,"本年度預算數之內容與上年度之比較如下：
1.人員維持費285,787千元，較上年度增列
   員工薪俸晉級差額等經費856千元。
2.基本行政工作維持費22,766千元，較上年
   度減列汰換大樓節能空調設備等經費9,45
   8千元。
3.資訊管理經費36,456千元，較上年度增列
   資安弱點通報及網路安全管理軟體等經費
   278千元。"
2022,5726102000,448856000,無細項,經濟部主管,工業局,工業管理,工業支出,13.2.3,"本年度預算數之內容與上年度之比較如下：
1.產業政策企劃經費3,721千元，較上年度
   減列通訊費等113千元。
2.產業行政與管理經費6,035千元，較上年
   度減列辦理北中南老舊工業區更新與開發
   計畫等經費8,930千元。
3.智慧電動機車能源補充設施普及計畫總經
   費2,000,000千元，分年辦理，107至110
   年度已編列1,508,502千元，本年度續編4
   39,100千元，較上年度增列39,899千元。"
2022,5726109800,3000000,無細項,經濟部主管,工業局,第一預備金,工業支出,13.2.4,仍照上年度預算數編列。
2022,5226201000,45000000,無細項,經濟部主管,國際貿易局及所屬,數位貿易,科學支出,13.3.1,"新增推動展覽產業數位轉型及厚植展覽產業
數據應用能力等經費45,000千元。"
2022,5926200100,513472000,無細項,經濟部主管,國際貿易局及所屬,一般行政,其他經濟服務支出,13.3.2,"本年度預算數之內容與上年度之比較如下：
1.人員維持費445,432千元，較上年度核實
   減列人事費2,238千元。
2.基本行政工作維持費35,690千元，較上年
   度減列汰換會議室視訊設備等經費2,198
   千元。
3.國貿行政人員訓練經費250千元，較上年
   度減列國內旅費等21千元。
4.資訊管理業務經費32,100千元，較上年度
   增列通訊費等80千元。"
2022,5926201000,1916331000,無細項,經濟部主管,國際貿易局及所屬,國際貿易,其他經濟服務支出,13.3.3,"本年度預算數之內容與上年度之比較如下：
1.貿易行政與管理經費27,723千元，較上年
   度減列按日按件計資酬金等137千元。
2.展館及國際會議中心營運管理經費434,40
   8千元，較上年度增列地價稅及房屋稅等
   經費12,086千元。
3.興建國家會展中心經費1,454,200千元，
   較上年度增列132,111千元，包括：
  (1)興建桃園會展中心計畫總經費4,114,1
     10千元，分9年辦理，106至110年度已
     編列1,146,328千元，本年度續編第6年
     經費1,454,200千元，較上年度增列315
     ,127千元。
  (2)上年度興建大臺南會展中心計畫預算
     業已編竣，所列183,016千元如數減列
     。"
2022,5926209800,5200000,無細項,經濟部主管,國際貿易局及所屬,第一預備金,其他經濟服務支出,13.3.4,仍照上年度預算數編列。
2022,5226310400,556786000,無細項,經濟部主管,標準檢驗局及所屬,建立度量衡及標準檢測驗證,科學支出,13.4.1,"本年度預算數之內容與上年度之比較如下：
1.國家度量衡標準實驗室整體運作及發展計
   畫經費286,100千元，較上年度減列汰換
   量測系統設備及開發深度學習硬度量測技
   術等經費35,076千元。
2.智慧機械產業計量標準建置加值計畫經費
   64,366千元，較上年度減列辦理研發動態
   力量量測技術等經費2,868千元。
3.新世代能源科技標準計量檢測驗證計畫經
   費44,238千元，較上年度減列辦理分散式
   電源整合調控系統互通性標準與檢測技術
   等經費4,262千元。
4.服務型智慧政府2.0推動-標準檢驗及計量
   便捷智能服務計畫總經費170,900千元，
   分5年辦理，110年度已編列20,940千元，
   本年度續編第2年經費26,182千元，較上
   年度增列5,242千元。
5.再生能源憑證運行與發展計畫經費62,000
   千元，較上年度減列辦理再生能源憑證制
   度運作等經費7,938千元。
6.新增建構新世代數位科技基磐標準與驗證
   環境計畫經費31,900千元。
7.新增5G智慧杆檢測標準及驗證計畫經費42
   ,000千元。
8.上年度身障與高齡者智慧輔具檢測驗證計
   畫預算業已編竣，所列6,200千元如數減
   列。
9.上年度產業標準活絡及國際標準參與計畫
   預算業已編竣，所列17,442千元如數減列
   。
10.上年度5G產業標準制定與驗證計畫預算
   業已編竣，所列13,014千元如數減列。"
2022,5926310100,1313293000,無細項,經濟部主管,標準檢驗局及所屬,一般行政,其他經濟服務支出,13.4.2,"本年度預算數之內容與上年度之比較如下：
1.人員維持費1,140,365千元，較上年度增
   列員工薪俸晉級差額等經費16,090千元。
2.基本行政工作維持費121,176千元，較上
   年度增列汰換空調系統等經費25,063千元
   。
3.資訊作業環境之設置與維護經費51,752千
   元，較上年度減列資訊系統維護等經費73
   0千元。"
2022,5926310200,550654000,無細項,經濟部主管,標準檢驗局及所屬,標準檢驗及度政管理,其他經濟服務支出,13.4.3,"本年度預算數之內容與上年度之比較如下：
1.標準制定及正字標記管理經費20,758千元
   ，較上年度減列辦理國家標準制修訂等經
   費343千元。
2.標準資料建立與服務經費6,042千元，較
   上年度增列支付外國標準組織權利金等經
   費694千元。
3.強化商品檢驗及驗證效能經費82,352千元
   ，較上年度增列辦理橡膠輪胎檢驗等經費
   1,393千元。
4.企劃檢驗驗證及國際事務經費15,753千元
   ，較上年度減列市場購樣等經費153千元
   。
5.發展檢試驗暨技術服務經費89,472千元，
   較上年度減列商品檢試驗用設備購置等經
   費4,718千元。
6.度量衡管理及檢定經費256,753千元，較
   上年度增列辦理區間平均速率裝置檢定等
   經費4,026千元。
7.度量衡器檢定檢查事務經費79,524千元，
   較上年度增列47,147千元，包括：
  (1)建置度量衡檢測基磐環境計畫總經費1
     96,252千元，分4年辦理，110年度已編
     列9,687千元，本年度續編第2年經費55
     ,541千元，較上年度增列45,854千元。
  (2)度量衡器檢定檢查事務經費等23,983
     千元，較上年度增列辦理噪音計檢查等
     經費1,293千元。"
2022,5926319000,0,營建工程,經濟部主管,標準檢驗局及所屬,一般建築及設備,其他經濟服務支出,13.4.4.1,
2022,5926319800,3000000,無細項,經濟部主管,標準檢驗局及所屬,第一預備金,其他經濟服務支出,13.4.5,仍照上年度預算數編列。
2022,5226413000,231771000,無細項,經濟部主管,智慧財產局,智慧財產權科技發展,科學支出,13.5.1,"本年度預算數之內容與上年度之比較如下：
1.智慧財產服務效能推進經費153,336千元
   ，較上年度增列強化專利審查效能計畫等
   經費2,560千元。
2.強化產業智財創新能量經費78,435千元，
   較上年度減列4,045千元，包括：
  (1)辦理專利布局與產業分析躍升計畫經
     費25,482千元，較上年度增列提升產業
     智財布局能力等經費3,482千元。
  (2)辦理服務型智慧政府2.0推動-智權數
     位基磐計畫總經費360,000千元，分5年
     辦理，110年度已編列60,480千元，本
     年度續編第2年經費52,953千元，較上
     年度減列7,527千元。"
2022,5926410100,1040263000,無細項,經濟部主管,智慧財產局,一般行政,其他經濟服務支出,13.5.2,"本年度預算數之內容與上年度之比較如下：
1.人員維持費928,961千元，較上年度增列
   員工薪俸晉級差額等經費35,491千元。
2.基本行政工作維持費66,310千元，較上年
   度減列印表機耗材等經費1,940千元。
3.資訊管理經費8,595千元，較上年度增列
   資訊軟硬體設備購置等經費950千元。
4.文書及檔案管理經費36,397千元，較上年
   度減列辦理專利檔案清理及運送等經費2,
   230千元。"
2022,5926411000,235629000,無細項,經濟部主管,智慧財產局,推動保護智慧財產權,其他經濟服務支出,13.5.3,"本年度預算數之內容與上年度之比較如下：
1.企劃訓練宣導及國際合作經費25,834千元
   ，較上年度減列辦理國家發明創作獎頒獎
   活動等經費395千元。
2.專利行政及審查經費53,581千元，較上年
   度減列辦理專利審查基準翻譯等經費48千
   元。
3.商標行政及審查經費3,761千元，較上年
   度減列辦理臺日商標審查交流活動等經費
   170千元。
4.著作權及營業秘密之管理經費5,747千元
   ，較上年度增列辦理著作權集管團體資訊
   系統維護等經費339千元。
5.智慧財產權資料建立與服務經費44,046千
   元，較上年度減列購置智慧財產權圖書等
   經費172千元。
6.查禁仿冒經費719千元，較上年度減列辦
   理光碟查核工作等經費23千元。
7.業務電子化推動經費101,941千元，較上
   年度增列辦理資料庫主機更新等經費2,21
   5千元。"
2022,5926419000,0,交通及運輸設備,經濟部主管,智慧財產局,一般建築及設備,其他經濟服務支出,13.5.4.1,
2022,5926419800,2208000,無細項,經濟部主管,智慧財產局,第一預備金,其他經濟服務支出,13.5.5,仍照上年度預算數編列。
2022,5226551100,124968000,無細項,經濟部主管,水利署及所屬,水資源科技發展,科學支出,13.6.1,"本年度預算數124,968千元，係辦理尖端地
層下陷防治技術之研發、智慧水管理技術研
發、韌性防災調適與評估研究及公共用水效
率提升等4項計畫所需經費，較上年度減列
辦理韌性防災調適與評估研究等經費10,144
千元。"
2022,5626550100,2059851000,無細項,經濟部主管,水利署及所屬,一般行政,農業支出,13.6.2,"本年度預算數之內容與上年度之比較如下：
1.人員維持費1,960,538千元，較上年度增
   列員工薪俸晉級差額等經費7,620千元。
2.基本行政工作維持費99,313千元，較上年
   度減列汰換空調系統等經費6,385千元。"
2022,5626551200,672166000,水資源企劃及保育,經濟部主管,水利署及所屬,水利建設及保育管理,農業支出,13.6.3.1,
2022,5626559000,8500000,交通及運輸設備,經濟部主管,水利署及所屬,一般建築及設備,農業支出,13.6.4.1,
2022,5626559800,6935000,無細項,經濟部主管,水利署及所屬,第一預備金,農業支出,13.6.5,仍照上年度預算數編列。
2022,5226752000,2080509000,無細項,經濟部主管,中小企業處,中小企業科技應用,科學支出,13.7.1,"本年度預算數之內容與上年度之比較如下：
1.運用科技創新轉型升級經費1,267,115千
   元，較上年度減列扶植中小企業與創新創
   業計畫、深化中小企業數位參與計畫及先
   進產業策略性落實計畫等經費520,145千
   元，增列辦理促進中小企業發展與持續轉
   型計畫等經費498,874千元，計淨減21,27
   1千元。
2.促進小型企業創新研發經費524,000千元
   ，較上年度減列補助小型企業辦理創新研
   發等經費34,504千元。
3.亞洲．矽谷新創鏈結計畫經費289,394千
   元，較上年度減列辦理國際創業聚落示範
   等經費42,366千元。"
2022,5926750100,150020000,無細項,經濟部主管,中小企業處,一般行政,其他經濟服務支出,13.7.2,"本年度預算數之內容與上年度之比較如下：
1.人員維持費129,071千元，較上年度核實
   減列人事費995千元。
2.基本行政工作維持費17,436千元，較上年
   度增列汰換電話交換機系統等經費1,731
   千元。
3.電腦機組及相關配備維護經費3,513千元
   ，較上年度減列資訊軟硬體設備維護等經
   費86千元。"
2022,5926751000,2631658000,無細項,經濟部主管,中小企業處,中小企業發展,其他經濟服務支出,13.7.3,"本年度預算數之內容與上年度之比較如下：
1.營造企業優質發展環境經費9,005千元，
   較上年度減列辦理協助中小企業參與亞太
   經濟合作會議等經費1,601千元。
2.創新輔導活絡產業經濟經費19,391千元，
   較上年度增列汰換服務中心會議室所需設
   備等經費158千元。
3.強化資金規劃運用能力經費2,603,262千
   元，較上年度增列捐助財團法人中小企業
   信用保證基金等經費130,198千元。"
2022,5926759800,4881000,無細項,經濟部主管,中小企業處,第一預備金,其他經濟服務支出,13.7.4,仍照上年度預算數編列。
2022,5226800400,52715000,無細項,經濟部主管,加工出口區管理處及所屬,園區產業升級,科學支出,13.8.1,"本年度預算數之內容與上年度之比較如下：
1.產業園區創新生態跨域推動計畫經費44,0
   00千元，較上年度減列辦理園區學研創新
   鏈結體系推動計畫等經費163千元。
2.新增智慧感知人才培育計畫經費8,715千
   元。
3.上年度高雄軟體園區數位科技創新應用計
   畫預算業已編竣，所列8,239千元如數減
   列。"
2022,5726800100,357008000,無細項,經濟部主管,加工出口區管理處及所屬,一般行政,工業支出,13.8.2,"本年度預算數之內容與上年度之比較如下：
1.人員維持費337,608千元，較上年度增列
   員工薪俸晉級差額等經費800千元。
2.基本行政工作維持費16,173千元，較上年
   度增列設施及機械設備養護費等1,187千
   元。
3.資訊管理經費3,227千元，與上年度同。"
2022,5726801000,103748000,科技產業園區管理,經濟部主管,加工出口區管理處及所屬,科技產業園區業務,工業支出,13.8.3.1,
2022,5726809000,820000,交通及運輸設備,經濟部主管,加工出口區管理處及所屬,一般建築及設備,工業支出,13.8.4.1,
2022,5726809800,100000,無細項,經濟部主管,加工出口區管理處及所屬,第一預備金,工業支出,13.8.5,仍照上年度預算數編列。
2022,5226904000,257540000,無細項,經濟部主管,中央地質調查所,地質科技研究發展,科學支出,13.9.1,"本年度預算數之內容與上年度之比較如下：
1.山崩活動性評估與防災應用經費13,942千
   元，較上年度減列環境地質災害調查等經
   費1,000千元。
2.海域地質調查經費111,793千元，較上年
   度增列85,954千元，包括：
  (1)臺灣東北部礦產地質調查經費23,793
     千元，較上年度減列震測及地質構造調
     查研究等經費2,046千元。
  (2)新增離岸風場海域地質調查及地質環
     境資訊服務經費88,000千元。
3.火山災害潛勢評估及觀測技術強化經費22
   ,664千元，較上年度減列火山活動背景值
   觀測等經費1,541千元。
4.地熱地質探查技術與資訊整合經費19,460
   千元，較上年度減列空載地球物理探勘等
   經費1,361千元。
5.斷層活動性調查及觀測第五階段經費31,5
   94千元，較上年度減列斷層活動性調查等
   經費2,259千元。
6.服務型智慧政府2.0推動-數位地質資訊智
   慧匯流及供應計畫總經費50,000千元，分
   5年辦理，110年度已編列8,066千元，本
   年度續編第2年經費7,355千元，較上年度
   減列711千元。
7.新增辦理地下水補注區調查與水資源評估
   經費29,732千元。
8.新增辦理智慧科技建構山崩防災雲端服務
   經費21,000千元。
9.上年度地下水水文地質調查計畫預算業已
   編竣，所列31,826千元如數減列。
10.上年度結合大規模崩塌地質防災資訊服
   務計畫預算業已編竣，所列22,998千元如
   數減列。"
2022,5726900100,109132000,無細項,經濟部主管,中央地質調查所,一般行政,工業支出,13.9.2,"本年度預算數之內容與上年度之比較如下：
1.人員維持費100,918千元，較上年度核實
   減列人事費2,526千元。
2.基本行政工作維持費8,214千元，較上年
   度增列汰換冷氣空調設備及公文系統功能
   增修等經費1,193千元。"
2022,5726901000,78090000,無細項,經濟部主管,中央地質調查所,地質調查研究,工業支出,13.9.3,"本年度預算數之內容與上年度之比較如下：
1.基本地質調查經費10,671千元，較上年度
   增列高山地質圖幅測製等經費1,521千元
   。
2.地質敏感區劃定審議及查核經費15,419千
   元，較上年度增列資安維護、資料更新、
   建檔等經費217千元。
3.土壤液化潛勢調查與公開經費27,000千元
   ，較上年度減列租用資料儲存、雲端傳輸
   等經費1,608千元。
4.地下水保育管理暨地層下陷防治第3期計
   畫總經費1,487,000千元，分4年辦理，11
   0年度已編列226,158千元，本年度續編第
   2年經費250,000千元，本科目編列17,000
   千元，較上年度增列842千元。
5.新增地質知識服務網絡之關鍵資源建構經
   費8,000千元。
6.上年度建構完善地質知識服務網絡第2期
   計畫預算業已編竣，所列8,691千元如數
   減列。"
2022,5726909800,300000,無細項,經濟部主管,中央地質調查所,第一預備金,工業支出,13.9.4,仍照上年度預算數編列。
2022,5226963000,182957000,無細項,經濟部主管,能源局,能源科技計畫,科學支出,13.10.1,"本年度預算數182,957千元，係辦理再生能
源環境建構經費，較上年度減列辦理沙崙綠
能科技示範場域營運計畫等經費12,030千元
。"
2022,5726960100,219213000,無細項,經濟部主管,能源局,一般行政,工業支出,13.10.2,"本年度預算數之內容與上年度之比較如下：
1.人員維持費183,402千元，較上年度增列
   員工薪俸晉級差額等經費918千元。
2.基本行政工作維持費20,752千元，較上年
   度增列辦公大樓管理費等1,215千元。
3.資訊管理經費15,059千元，較上年度減列
   電腦耗材等經費385千元。"
2022,5726960200,53076000,無細項,經濟部主管,能源局,能源規劃與國際交流,工業支出,13.10.3,"本年度預算數53,076千元，係辦理能源規劃
與國際交流經費，較上年度增列辦理雙邊與
多邊能源國際合作研析及推動計畫等經費8,
156千元。"
2022,5726969800,250000,無細項,經濟部主管,能源局,第一預備金,工業支出,13.10.4,仍照上年度預算數編列。
2022,5229011800,135347000,無細項,交通部主管,交通部,交通科技研究發展,科學支出,14.1.1,"本年度預算數之內容與上年度之比較如下：
1.交通領域關鍵基礎設施資安整備計畫總經
   費82,411千元，分4年辦理，110年度已編
   列14,750千元，本年度續編第2年經費19,
   661千元，較上年度增列4,911千元。
2.新增交通科技發展與管理計畫經費5,686
   千元。
3.新增大型車輛裝設主動預警輔助系統計畫
   經費110,000千元。
4.上年度交通科技管理與技術發展計畫預算
   業已編竣，所列8,069千元如數減列。"
2022,5829010100,757997000,無細項,交通部主管,交通部,一般行政,交通支出,14.1.2,"本年度預算數之內容與上年度之比較如下：
1.人員維持費543,354千元，較上年度核實
   增列人事費1,690千元。
2.基本行政工作維持費93,601千元，較上年
   度減列汰購交通大樓電梯、不斷電系統維
   護等經費37,122千元。
3.交通統計經費7,327千元，較上年度減列
   通訊費及一般事務費等597千元。
4.資訊管理經費113,715千元，較上年度增
   列汰換資安軟硬體設備及建置新版交通統
   計資料庫等經費40,379千元。"
2022,5829011000,381069000,無細項,交通部主管,交通部,航政業務規劃及督導,交通支出,14.1.3,"本年度預算數之內容與上年度之比較如下：
1.航政及港務管理經費17,053千元，較上年
   度減列委託辦理國際航線船舶之檢驗及發
   證業務等經費1,550千元。
2.離島及偏遠地區航運之營運與發展經費36
   4,016千元，較上年度增列臺東市富岡港
   交通船碼頭改善工程及跳島航線推廣獎助
   等經費29,390千元。"
2022,5829011100,8397000,無細項,交通部主管,交通部,郵電業務規劃及督導,交通支出,14.1.4,"本年度預算數8,397千元，係辦理郵政業務
規劃、督導及促進通訊電信產業發展等所需
經費，較上年度減列委託辦理我國參與網際
網路網域名稱及位址指配機構暨政府諮詢委
員會之議題研析等經費1,538千元。"
2022,5829011200,680310000,路政管理,交通部主管,交通部,路政業務規劃及督導,交通支出,14.1.5.1,
2022,5829014800,328340000,無細項,交通部主管,交通部,道路交通安全,交通支出,14.1.6,"本年度預算數之內容與上年度之比較如下：
1.道路交通安全工作督導與查核經費2,279
   千元，與上年度同。
2.加強道路交通秩序整頓及行車安全經費18
   9,323千元，與上年度同。
3.強化全民路權與用路安全觀念經費136,73
   8千元，較上年度增列提升全民交通安全
   意識宣導等經費30,000千元。"
2022,5829017700,1087036000,無細項,交通部主管,交通部,航政港政業務管理及執行,交通支出,14.1.7,"本年度預算數之內容與上年度之比較如下：
1.人員維持費811,232千元，較上年度核實
   減列人事費13,043千元。
2.基本行政工作維持費275,804千元，較上
   年度減列貨櫃集散站安全管理講習及自駕
   船管理法制修訂等經費10,442千元，增列
   運星艦特別檢查及國際海事組織(IMO)來
   臺稽核等經費38,224千元，計淨增27,782
   千元。"
2022,5829018000,18206894000,臺灣鐵路管理局,交通部主管,交通部,營業基金,交通支出,14.1.8.1,
2022,5829018600,4009300000,都市大眾捷運系統建設計畫,交通部主管,交通部,鐵公路重要交通工程,交通支出,14.1.9.1,
2022,5829018700,1843175000,無細項,交通部主管,交通部,偏遠地區交通建設,交通支出,14.1.10,"本年度預算數之內容與上年度之比較如下：
1.購建新臺馬輪計畫總經費1,140,000千元
   ，中央公務預算負擔1,038,000千元，分4
   年辦理，109至110年度已編列252,000千
   元，本年度續編第3年經費489,000千元，
   較上年度增列437,000千元。
2.鹽埔漁港客貨運專區建設計畫總經費269,
   500千元，中央公務預算負擔229,700千元
   ，分年辦理，110年度已編列119,000千元
   ，本年度續編第2年經費62,000千元，較
   上年度減列57,000千元。
3.新臺澎輪營運及國造案總經費2,788,000
   千元，分23年辦理，110年度已編列250,9
   20千元，本年度續編第2年經費209,100千
   元，較上年度減列41,820千元。
4.新增國內商港未來發展及建設計畫-金門
   港埠建設計畫經費712,000千元。
5.新增國內商港未來發展及建設計畫-馬祖
   港埠建設計畫經費310,500千元。
6.新增澎湖縣白沙之星交通船汰舊換新計畫
   經費60,575千元。
7.上年度國內商港未來發展及建設計畫(106
   -110年)-金門港埠建設計畫預算業已編竣
   ，所列255,000千元如數減列。
8.上年度國內商港未來發展及建設計畫(106
   -110年)-馬祖港埠建設計畫預算業已編竣
   ，所列315,000千元如數減列。
9.上年度澎湖縣各離島老舊交通船汰舊換新
   計畫預算業已編竣，所列74,227千元如數
   減列。
10.上年度東琉線鋁合金客船新建工程計畫
   預算業已編竣，所列4,179千元如數減列
   。"
2022,5829019000,3100000,交通及運輸設備,交通部主管,交通部,一般建築及設備,交通支出,14.1.11.1,
2022,5829019800,11149000,無細項,交通部主管,交通部,第一預備金,交通支出,14.1.12,仍照上年度預算數編列。
2022,5829110100,418327000,無細項,交通部主管,民用航空局,一般行政,交通支出,14.2.1,"本年度預算數之內容與上年度之比較如下：
1.人員維持費416,037千元，較上年度增列
   職員18人之人事費14,400千元。
2.基本行政工作維持費2,290千元，較上年
   度增列辦公器具養護費等312千元。"
2022,5829110200,246000,無細項,交通部主管,民用航空局,空運管理業務,交通支出,14.2.2,"本年度預算數246千元，係出席航空保安與
危險物品外站督導會議及航空保安年會等經
費，與上年度同。"
2022,5829119800,1200000,無細項,交通部主管,民用航空局,第一預備金,交通支出,14.2.3,仍照上年度預算數編列。
2022,5229212000,145387000,氣象科技研究,交通部主管,中央氣象局,氣象科技研究發展,科學支出,14.3.1.1,
